user_id,item_id,base_score,recency_w,score
U-0037,hack-3,1.51450059700408,0.80926333367438032049,1.22562980198336
U-0037,hack-3-2,8.10903548889591,0.84678860772240344892,6.86663887161373
U-0037,hack-4,5.51450059700408,0.97131469819419808502,5.35631548307074
U-0037,hack-4-1,1.10903548889591,0.62913686148849375484,0.697735106763332
U-0037,hack-5,0.693147180559945,0.97506960299279992079,0.675866746164164
U-0037,hack-5-2,1.75777966186898,0.97124560796795223064,1.70723577636563
U-0037,hack-6,1.75777966186898,0.91207998385942742583,1.60323564562589
U-0037,hack-6-2,3.75777966186898,0.97137184419995048648,3.65020136024673
U-0037,hack-8-1,6.57510065989456,0.90251547076084621616,5.93413006736469
U-0037,hack-9-1,5.10903548889591,0.80991630009266795281,4.13789112020871
U-0037,T-001,0.693147180559945,0.82706029684889575489,0.573274512913883
U-0037,T-002,0.693147180559945,0.65763365905316544487,0.455836916614022
U-0037,T-003,0.693147180559945,0.86363440176412940604,0.598625750617381
U-0037,T-009,0.693147180559945,0.61491717669982778208,0.426228107307367
U-0037,T-011,0.693147180559945,0.68662913818242614510,0.475935051221454
U-0037,T-013,4,0.68651770277386683565,2.74607081109547
U-0037,T-016,4,0.65843330325917694503,2.63373321303671
U-0037,T-018,0.693147180559945,0.61505005845925583809,0.426320213924263
U-0037,T-019,1.09861228866811,0.61500614509755060361,0.675653308610572
U-0037,T-027,0.693147180559945,0.65756384514496712454,0.45578852530039
U-0037,T-029,0.693147180559945,0.67709694553306206386,0.469327838761993
U-0037,T-030,1.38629436111989,0.91235344404139877620,1.2647904348229
U-0038,hack-10-1,1.75777966186898,0.96970669480556645075,1.70453070610741
U-0038,hack-12,1.10903548889591,0.97751336392384343224,1.08409701146157
U-0038,hack-2,3.10903548889591,0.97775405958626316391,3.03987207066574
U-0038,hack-3,1.38629436111989,0.97745089022929564915,1.35503465739649
U-0038,hack-3-2,1.10903548889591,0.81165209413747329393,0.900150977035144
U-0038,hack-4,1.10903548889591,0.87055009783503140294,0.965470953360859
U-0038,hack-4-2,3.75777966186898,0.86602272652340773687,3.25432258844598
U-0038,hack-5,4.21807097779183,0.86602372699267094803,3.6529495489069
U-0038,hack-5-2,0.693147180559945,0.82251730197967290362,0.570125548828983
U-0038,hack-6-1,3.10903548889591,0.86617890635546583531,2.69298095959219
U-0038,hack-6-2,5.75777966186898,0.96965172117644455753,5.58304095928598
U-0038,hack-7,6.10903548889591,0.70763109450910271692,4.32294346940237
U-0038,hack-7-1,5.09861228866811,0.97494997539888068591,4.9708919254054
U-0038,hack-8,0.693147180559945,0.82256151429262578059,0.570156194469053
U-0038,hack-8-1,1.10903548889591,0.97763989192134353658,1.08423733550113
U-0038,hack-9-1,8.26860528563497,0.97788244926022275785,8.08572398868274
U-0038,T-009,0.693147180559945,0.71678508368135906152,0.496837559821159
U-0038,T-011,1.09861228866811,0.71669097441161751915,0.787365511666125
U-0038,T-012,0.693147180559945,0.58701317514335703480,0.406886527302159
U-0038,T-015,1.09861228866811,0.58691601391036408035,0.644793145298029
U-0038,T-016,4.69314718055995,0.88839010846758494670,4.16934553279199
U-0038,T-018,0.693147180559945,0.97509624976841483919,0.675885216301553
U-0038,T-020,0.693147180559945,0.88827489380464741946,0.615705238202876
U-0038,T-026,1.09861228866811,0.95988387550996685231,1.05454022132962
U-0038,T-029,0.693147180559945,0.82284673223389195001,0.570353892480886
U-0038,T-030,0.693147180559945,0.57985217217286415625,0.401922898283181
U-0039,hack-10-1,1.80218266945586,0.88059926061228941991,1.58700072621111
U-0039,hack-12,3.75777966186898,0.87021982844956041904,3.27009437270287
U-0039,hack-13,1.10903548889591,0.77443536433955041865,0.858876302908597
U-0039,hack-14,1.51450059700408,0.58682533178667893684,0.888747315328041
U-0039,hack-2,6.10903548889591,0.95275590161379577744,5.8204196152137
U-0039,hack-2-2,0.693147180559945,0.88047334429166733248,0.610297616153955
U-0039,hack-3,8.86681515076489,0.90643848843269393656,8.03722252247143
U-0039,hack-3-1,1.10903548889591,0.88037398817187248554,0.976365996383437
U-0039,hack-3-2,3.75777966186898,0.77186208695758389767,2.90048765213695
U-0039,hack-4-2,9.26860528563497,0.93718907392325046477,8.68643560420438
U-0039,hack-5,7.26860528563497,0.93711714841960114875,6.81153465826188
U-0039,hack-6,5.75777966186898,0.91086645211298436795,5.24456833265489
U-0039,hack-7-1,8.21807097779183,0.93716401214553239037,7.70168036964415
U-0039,hack-8,1.75777966186898,0.87028871403253616806,1.5297758014805
U-0039,hack-8-1,4.21807097779183,0.95327621722924267035,4.02098674571384
U-0039,hack-9-1,13.268605285635,0.95333153715096633962,12.6493798728038
U-0039,T-001,1.09861228866811,0.85085729517225845287,0.934762280379152
U-0039,T-003,0.693147180559945,0.59582954679174667846,0.412997570453009
U-0039,T-004,1.09861228866811,0.93439022437500553835,1.02653258290973
U-0039,T-005,0.693147180559945,0.93439022437500553835,0.64766994956831
U-0039,T-006,1.09861228866811,0.93384768325303854297,1.02593654056603
U-0039,T-010,4.69314718055995,0.89957715823575783739,4.22184800387027
U-0039,T-011,0.693147180559945,0.59572280158157462949,0.41292358031154
U-0039,T-015,1.38629436111989,0.93438406278525691684,1.2953313573595
U-0039,T-017,0.693147180559945,0.76731860474913593312,0.531864727473055
U-0039,T-019,1.09861228866811,0.81335918391135145044,0.893566394546076
U-0039,T-026,1.38629436111989,0.92382498376493722298,1.28069336565501
U-0039,T-027,0.693147180559945,0.68975550476637408252,0.478102083404514
U-0039,T-028,1.6094379124341,0.85029333729498349985,1.36849433373266
U-0039,T-029,1.6094379124341,0.76722278479583328722,1.23479743713368
U-0039,T-030,1.38629436111989,0.93389962803443448744,1.2946597881961
U-0040,hack-10-1,0.693147180559945,0.84192848334627279596,0.58358035446458
U-0040,hack-13,5,0.91006959332346907155,4.55034796661734
U-0040,hack-14,1.10903548889591,0.92514650872001358823,1.02602031059865
U-0040,hack-2,1.10903548889591,0.75491877881854198779,0.837231716943727
U-0040,hack-2-1,5,0.95532968655931634919,4.77664843279658
U-0040,hack-2-2,1.51450059700408,0.94356969135626120841,1.42903686087401
U-0040,hack-3,0.693147180559945,0.70560559009932843359,0.489088525364686
U-0040,hack-3-2,2.44121452910603,0.95273744116484361167,2.32583648379492
U-0040,hack-4,1.51450059700408,0.92517397060870661058,1.40117653081952
U-0040,hack-4-2,1.51450059700408,0.94364236445153650327,1.42914692432019
U-0040,hack-5,10.93038890534,0.94371226711894674539,10.3151420943502
U-0040,hack-5-1,1.75777966186898,0.95268597718881805487,1.67461203485028
U-0040,hack-5-2,0.693147180559945,0.95420746391028784382,0.661406213278672
U-0040,hack-6,3.10903548889591,0.95282508918592009252,2.96236701698944
U-0040,hack-6-2,5,0.95190134038303909919,4.7595067019152
U-0040,hack-7-1,5.10903548889591,0.95260980541618236933,4.86691730294151
U-0040,hack-9-1,1.10903548889591,0.62927414077139363224,0.697887354359958
U-0040,T-001,1.09861228866811,0.94487015694581488426,1.03804596561644
U-0040,T-002,1.09861228866811,0.94460134879076991832,1.03775064967401
U-0040,T-003,0.693147180559945,0.93439022437500553835,0.64766994956831
U-0040,T-004,0.693147180559945,0.62943234306982784066,0.436289253952091
U-0040,T-005,1.09861228866811,0.90325352469216293441,0.992325422009594
U-0040,T-006,1.09861228866811,0.70472427659636165743,0.774218750391507
U-0040,T-008,0.693147180559945,0.93439022437500553835,0.64766994956831
U-0040,T-010,0.693147180559945,0.62937713604842213855,0.436250987360857
U-0040,T-012,0.693147180559945,0.84199625524305976338,0.583627330363759
U-0040,T-014,4.69314718055995,0.90331826138147144381,4.23940555155076
U-0040,T-016,4,0.74890383699685268762,2.99561534798741
U-0040,T-020,0.693147180559945,0.94496845270619181344,0.655002218711391
U-0040,T-026,0.693147180559945,0.56799158254090284835,0.393701764020008
U-0040,T-027,1.09861228866811,0.84205885340237300735,0.925096204129625
U-0040,T-030,4.69314718055995,0.95607856599987224581,4.4870174264161
U-0041,hack-10-1,6.51450059700408,0.98043817481982762992,6.38706507518935
U-0041,hack-11,5,0.90329203714905059511,4.51646018574525
U-0041,hack-12,5,0.75821282449802951009,3.79106412249015
U-0041,hack-2,8.04546173432076,0.96861317750488517716,7.79294025497439
U-0041,hack-3-2,2.21807097779182,0.98588086385505142119,2.18675373167722
U-0041,hack-4,1.10903548889591,0.97469746492479554398,1.08097407953848
U-0041,hack-4-2,1.75777966186898,0.98598738105120833949,1.73314856527127
U-0041,hack-5,5.75777966186898,0.90716474024013488369,5.2232546913193
U-0041,hack-5-1,0.693147180559945,0.98591909271291234877,0.683387039374174
U-0041,hack-5-2,1.51450059700408,0.86993271041009820732,1.31751360926947
U-0041,hack-6-2,1.51450059700408,0.90704029903694088862,1.3737130743982
U-0041,hack-7,2.41588830833597,0.97460268620606127710,2.35453123487805
U-0041,hack-7-1,3.51450059700408,0.98052102932142951589,3.44604174292522
U-0041,hack-8-1,1.80218266945586,0.90709245067950655545,1.63474629420885
U-0041,hack-9-1,1.10903548889591,0.98392731563812410141,1.09121031153677
U-0041,T-001,1.09861228866811,0.90080717129686501344,0.989637828107095
U-0041,T-002,0.693147180559945,0.54865802828150560917,0.380300765394904
U-0041,T-004,0.693147180559945,0.77100073566161093104,0.534416986133489
U-0041,T-006,0.693147180559945,0.87106455116939754150,0.603775937728782
U-0041,T-008,1.09861228866811,0.62767737362909229142,0.689574075987845
U-0041,T-010,4,0.64666850101280987282,2.58667400405124
U-0041,T-013,0.693147180559945,0.59861140471756285314,0.414925807431007
U-0041,T-014,0.693147180559945,0.64758433984419220520,0.448871259337775
U-0041,T-015,0.693147180559945,0.98404967393875837375,0.682091257021584
U-0041,T-017,0.693147180559945,0.65238450564643215621,0.452198480729818
U-0041,T-018,1.09861228866811,0.87133751532860709441,0.957262101917545
U-0041,T-028,1.38629436111989,0.97483666278738143795,1.35141056863508
U-0041,T-029,0.693147180559945,0.87097836828152962447,0.603716200303044
U-0042,hack-10-1,2.04546173432076,0.88895694622025424782,1.81832741695216
U-0042,hack-11,1.10903548889591,0.84947842485734642689,0.942101720218197
U-0042,hack-13,1.10903548889591,0.65762272662014686794,0.729326942126237
U-0042,hack-2,1.51450059700408,0.97440030726184479783,1.47572984706902
U-0042,hack-2-2,2.02532622077007,0.95239536032870480323,1.92891129581348
U-0042,hack-3,6.10903548889591,0.95538023154874083585,5.83645173992085
U-0042,hack-3-1,5,0.61930180622819403505,3.09650903114097
U-0042,hack-3-2,7.75777966186898,0.88667198947010628291,6.87860592666009
U-0042,hack-4,5,0.96832533113406465773,4.84162665567032
U-0042,hack-4-2,5.69314718055995,0.92965142593400007944,5.29264239445969
U-0042,hack-5,1.10903548889591,0.93065613225928606063,1.03213067863416
U-0042,hack-5-2,6.10903548889591,0.95231488245974711940,5.81772541355033
U-0042,hack-6-2,7.26860528563497,0.93758022272966709767,6.81490056263967
U-0042,hack-7-1,1.10903548889591,0.88677798484936952881,0.983468255969553
U-0042,hack-8,0.693147180559945,0.93757846765121119968,0.649879871406151
U-0042,hack-8-1,2.04546173432076,0.93756668363809145257,1.91775677475573
U-0042,hack-9-1,1.38629436111989,0.64333365827513149840,0.891849822785445
U-0042,T-006,0.693147180559945,0.88460911643697286483,0.613164314955912
U-0042,T-010,1.38629436111989,0.88466636588362600423,1.2264079944969
U-0042,T-012,4,0.95775982628673163262,3.83103930514693
U-0042,T-015,4,0.84323878740128562169,3.37295514960514
U-0042,T-019,0.693147180559945,0.77433947132831076007,0.536731221347497
U-0042,T-026,0.693147180559945,0.77426906997052257075,0.536682422844839
U-0042,T-027,1.09861228866811,0.77444570666933696139,0.850815570253192
U-0042,T-028,1.09861228866811,0.59413313621163808868,0.65272196454703
U-0042,T-029,1.38629436111989,0.93095184166310631855,1.29057328857174
U-0043,hack-10-1,3.10903548889591,0.82857526008623573722,2.57606988882927
U-0043,hack-2-2,0.693147180559945,0.55837789256044955179,0.38703806191528
U-0043,hack-3,3.75777966186898,0.90881891678714348185,3.41514124182452
U-0043,hack-5-1,1.10903548889591,0.83160255883064156466,0.922276750399832
U-0043,hack-6,5.69314718055995,0.76178296425652456026,4.33694253515563
U-0043,hack-6-2,6.75777966186898,0.91170882393770035207,6.16112734795267
U-0043,hack-7-1,3.10903548889591,0.90873142859988946946,2.82527826139214
U-0043,hack-9-1,1.93038890534004,0.93141022500122122925,1.79798396466263
U-0043,T-003,0.693147180559945,0.77606372329280906720,0.537926381735264
U-0043,T-005,0.693147180559945,0.82893229568373091690,0.574572083628261
U-0043,T-006,0.693147180559945,0.72496316803328211075,0.502506175932075
U-0043,T-008,4,0.90712493611906893404,3.62849974447628
U-0043,T-012,0.693147180559945,0.82881326672698056931,0.574489579042484
U-0043,T-019,1.09861228866811,0.77616791201579269036,0.852707606210418
U-0043,T-020,0.693147180559945,0.82871575108496870011,0.574421986350164
U-0043,T-026,1.79175946922805,0.90995612308027089652,1.63042250011112
U-0043,T-030,1.38629436111989,0.72486372050749146854,1.00487448831992
U-0044,hack-10-1,5.10903548889591,0.66219079907824062131,3.38315629291107
U-0044,hack-11,3.10903548889591,0.69105231014381769796,2.14850615692063
U-0044,hack-15,1.51450059700408,0.69333266306754986980,1.05005273213823
U-0044,hack-2,1.51450059700408,0.75631313599339982098,1.14543669598403
U-0044,hack-2-2,8.21807097779183,0.86920192859963401009,7.14316314326533
U-0044,hack-3,1.51450059700408,0.69102422115220315243,1.04655659547929
U-0044,hack-3-2,6.45092684242892,0.79227936895960064030,5.11093624792413
U-0044,hack-4-2,5,0.64556124146138068696,3.2278062073069
U-0044,hack-5-2,6.86681515076489,0.79232576977824932031,5.44075460025473
U-0044,hack-6,2.86681515076489,0.78444988070994076846,2.24887280303497
U-0044,hack-6-2,1.09861228866811,0.86920820450631324963,0.954922814881779
U-0044,hack-7-1,6.10903548889591,0.74009091764139054490,4.5212416808808
U-0044,hack-8-1,4.04546173432076,0.81209169874788003493,3.28528589204409
U-0044,hack-9,1.10903548889591,0.75636167795090119279,0.83883194328841
U-0044,T-001,4,0.66029699967044365845,2.64118799868177
U-0044,T-002,1.09861228866811,0.81229303830095467666,0.892395113876984
U-0044,T-005,1.09861228866811,0.75514254515356632656,0.829608879801821
U-0044,T-006,5.09861228866811,0.86408321351630577005,4.40562529086607
U-0044,T-013,0.693147180559945,0.78958097469611772894,0.547295826434388
U-0044,T-014,0.693147180559945,0.81221288745068682430,0.562983072950896
U-0044,T-015,4.69314718055995,0.73562569545011436787,3.45239965854915
U-0044,T-017,1.09861228866811,0.70526188272049839748,0.774809371085947
U-0044,T-019,1.38629436111989,0.78952438903807441708,1.09451320849011
U-0044,T-020,0.693147180559945,0.70535222773767754959,0.488912907958048
U-0044,T-028,0.693147180559945,0.73938624843332099728,0.512503493446352
U-0044,T-029,1.09861228866811,0.85703440474088399555,0.941548528859694
U-0044,T-030,1.09861228866811,0.68825765132090136208,0.756128313510993
U-0045,hack-10-1,1.75777966186898,0.77516429654938511173,1.36256803508148
U-0045,hack-15,6.35231455376081,0.98505301819183210840,6.25736662368599
U-0045,hack-2,1.51450059700408,0.76395648791304357236,1.15701255702944
U-0045,hack-2-1,5,0.82254690416989463914,4.11273452084947
U-0045,hack-2-2,1.10903548889591,0.85072525442632442732,0.943484498458798
U-0045,hack-3,1.10903548889591,0.82366580099399369867,0.913474604292217
U-0045,hack-3-2,0.693147180559945,0.64092360727818624315,0.444254391339184
U-0045,hack-4,1.75777966186898,0.77282584260058742533,1.35845754829007
U-0045,hack-4-1,0.415888308335967,0.77513341053700115358,0.322368922842922
U-0045,hack-4-2,5,0.84958261626581526056,4.24791308132908
U-0045,hack-5,7.10903548889591,0.82370478846301752517,5.85574657355709
U-0045,hack-5-2,5.75777966186898,0.64099542557248491477,3.6907104247123
U-0045,hack-6-2,1.10903548889591,0.82928356929762927331,0.919704908709344
U-0045,hack-7,1.10903548889591,0.76400409027897336081,0.847307649781018
U-0045,hack-7-1,3.51450059700408,0.92245774684439541550,3.24197830199566
U-0045,hack-8,0.693147180559945,0.77518792828919452179,0.53731932689776
U-0045,hack-8-1,2.21807097779182,0.92973666197417226081,2.06222190691396
U-0045,hack-9-1,5.75777966186898,0.93085748995282549085,5.35967232374878
U-0045,T-004,0.693147180559945,0.69051094445289616964,0.47862571429331
U-0045,T-007,0.693147180559945,0.92252830051079475360,0.639447890485815
U-0045,T-008,0.693147180559945,0.77301920150675356932,0.535816080043106
U-0045,T-010,0.693147180559945,0.92757979974921759164,0.642949322940529
U-0045,T-012,4,0.84968947804006415149,3.39875791216026
U-0045,T-013,1.09861228866811,0.92760014019001029952,1.01907291298301
U-0045,T-026,0.693147180559945,0.92783397938844057291,0.643125506840812
U-0045,T-028,1.09861228866811,0.92283401316646886233,1.01383678726559
U-0045,T-029,0.693147180559945,0.68968051948997391691,0.478050107571594
U-0045,T-030,5.38629436111989,0.93371647186608415636,5.02927176729705
